param,importance,dataset,imputation,time_taken
"('cluster_all', 'max_iter', 'bandwidth')",0.01304668307106448,donut3.csv,False,1.5496202929643914
bandwidth,0.2253823396182929,ionosphere_RL.csv,False,0.21744240203406662
bin_seeding,0.0076497662696213865,ionosphere_RL.csv,False,0.21744240203406662
cluster_all,0.02341136375998061,ionosphere_RL.csv,False,0.21744240203406662
max_iter,0.2520338586567054,ionosphere_RL.csv,False,0.21744240203406662
"('bandwidth', 'max_iter')",0.1717209243196423,ionosphere_RL.csv,False,0.21744240203406662
"('cluster_all', 'max_iter')",0.07341529837972573,ionosphere_RL.csv,False,0.21744240203406662
"('bin_seeding', 'max_iter')",0.04450500929069055,ionosphere_RL.csv,False,0.21744240203406662
"('bandwidth', 'bin_seeding')",0.03538017437393118,ionosphere_RL.csv,False,0.21744240203406662
"('bandwidth', 'cluster_all')",0.03244815356081279,ionosphere_RL.csv,False,0.21744240203406662
"('bin_seeding', 'cluster_all')",0.0036489257484637085,ionosphere_RL.csv,False,0.21744240203406662
"('bin_seeding', 'cluster_all', 'max_iter')",0.02874724665284856,ionosphere_RL.csv,False,0.21744240203406662
"('cluster_all', 'max_iter', 'bandwidth')",0.06461535427253891,ionosphere_RL.csv,False,0.21744240203406662
bandwidth,0.8157493075486169,hepta.csv,False,0.8141839969903231
bin_seeding,0.002564749110376372,hepta.csv,False,0.8141839969903231
cluster_all,0.003298802234388552,hepta.csv,False,0.8141839969903231
max_iter,0.028608830503276877,hepta.csv,False,0.8141839969903231
"('bandwidth', 'max_iter')",0.06378971534669951,hepta.csv,False,0.8141839969903231
"('bandwidth', 'cluster_all')",0.016797537152413826,hepta.csv,False,0.8141839969903231
"('bandwidth', 'bin_seeding')",0.011991486898739207,hepta.csv,False,0.8141839969903231
"('bin_seeding', 'max_iter')",0.011063656084061745,hepta.csv,False,0.8141839969903231
"('cluster_all', 'max_iter')",0.009161632098602827,hepta.csv,False,0.8141839969903231
"('bin_seeding', 'cluster_all')",0.0012631291760270779,hepta.csv,False,0.8141839969903231
"('bin_seeding', 'cluster_all', 'max_iter')",0.0036109925172763996,hepta.csv,False,0.8141839969903231
"('cluster_all', 'max_iter', 'bandwidth')",0.01269190597492265,hepta.csv,False,0.8141839969903231
bandwidth,0.7636234718078394,cluto-t5-8k.csv,False,1.177565869060345
bin_seeding,0.003819972130864528,cluto-t5-8k.csv,False,1.177565869060345
cluster_all,0.0015874428105663784,cluto-t5-8k.csv,False,1.177565869060345
max_iter,0.05890195797891459,cluto-t5-8k.csv,False,1.177565869060345
"('bandwidth', 'max_iter')",0.07139996178226773,cluto-t5-8k.csv,False,1.177565869060345
"('bandwidth', 'cluster_all')",0.026299971376590844,cluto-t5-8k.csv,False,1.177565869060345
"('cluster_all', 'max_iter')",0.01587431474745541,cluto-t5-8k.csv,False,1.177565869060345
"('bandwidth', 'bin_seeding')",0.013801243812218283,cluto-t5-8k.csv,False,1.177565869060345
"('bin_seeding', 'max_iter')",0.010863148998661734,cluto-t5-8k.csv,False,1.177565869060345
"('bin_seeding', 'cluster_all')",0.0023512678646065233,cluto-t5-8k.csv,False,1.177565869060345
"('bin_seeding', 'cluster_all', 'max_iter')",0.005987848803303267,cluto-t5-8k.csv,False,1.177565869060345
"('cluster_all', 'max_iter', 'bandwidth')",0.010203942973373674,cluto-t5-8k.csv,False,1.177565869060345
bandwidth,0.8246301941357458,triangle1.csv,False,1.167924267007038
bin_seeding,0.0022264207730605277,triangle1.csv,False,1.167924267007038
cluster_all,0.0026342160138150073,triangle1.csv,False,1.167924267007038
max_iter,0.05142545645821996,triangle1.csv,False,1.167924267007038
"('bandwidth', 'max_iter')",0.05089507847054171,triangle1.csv,False,1.167924267007038
"('bandwidth', 'cluster_all')",0.02187381824454719,triangle1.csv,False,1.167924267007038
"('bandwidth', 'bin_seeding')",0.01315037273834089,triangle1.csv,False,1.167924267007038
"('bin_seeding', 'max_iter')",0.005853840495700659,triangle1.csv,False,1.167924267007038
"('cluster_all', 'max_iter')",0.004547481778430319,triangle1.csv,False,1.167924267007038
"('bin_seeding', 'cluster_all')",0.0007043881977095074,triangle1.csv,False,1.167924267007038
"('bin_seeding', 'cluster_all', 'max_iter')",0.0014588085400307677,triangle1.csv,False,1.167924267007038
"('cluster_all', 'max_iter', 'bandwidth')",0.006763886249232421,triangle1.csv,False,1.167924267007038
