param,importance,dataset,imputation,time_taken
"('assign_labels', 'n_neighbors')",0.007821244989165574,vehicle_RL.csv,False,4.428327210014686
"('assign_labels', 'n_init')",0.007300624967764322,vehicle_RL.csv,False,4.428327210014686
"('n_clusters', 'n_init', 'affinity')",0.010972141313806654,vehicle_RL.csv,False,4.428327210014686
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0048802019055228145,vehicle_RL.csv,False,4.428327210014686
affinity,0.010415324261246056,donut2.csv,False,4.040294984006323
assign_labels,0.001410387318953495,donut2.csv,False,4.040294984006323
n_clusters,0.12663047204441855,donut2.csv,False,4.040294984006323
n_init,0.010751125342978875,donut2.csv,False,4.040294984006323
n_neighbors,0.6651802574290693,donut2.csv,False,4.040294984006323
"('n_clusters', 'n_neighbors')",0.045628002907330475,donut2.csv,False,4.040294984006323
"('n_clusters', 'n_init')",0.030943121884794512,donut2.csv,False,4.040294984006323
"('n_init', 'n_neighbors')",0.02868690746805368,donut2.csv,False,4.040294984006323
"('affinity', 'n_clusters')",0.02609895051337418,donut2.csv,False,4.040294984006323
"('affinity', 'n_neighbors')",0.016026274269391485,donut2.csv,False,4.040294984006323
"('affinity', 'n_init')",0.004516791604104723,donut2.csv,False,4.040294984006323
"('assign_labels', 'n_clusters')",0.00405500250227743,donut2.csv,False,4.040294984006323
"('assign_labels', 'n_neighbors')",0.0032909290428051086,donut2.csv,False,4.040294984006323
"('assign_labels', 'n_init')",0.0027944284830148883,donut2.csv,False,4.040294984006323
"('affinity', 'assign_labels')",0.0009636135503627394,donut2.csv,False,4.040294984006323
"('n_clusters', 'n_init', 'affinity')",0.007547395185753142,donut2.csv,False,4.040294984006323
"('n_clusters', 'assign_labels', 'n_neighbors')",0.001303840559503134,donut2.csv,False,4.040294984006323
affinity,0.007340766374187116,st900.csv,False,4.100582880084403
assign_labels,0.0020068501854601725,st900.csv,False,4.100582880084403
n_clusters,0.11220751293528686,st900.csv,False,4.100582880084403
n_init,0.006705786383788635,st900.csv,False,4.100582880084403
n_neighbors,0.7363743734345,st900.csv,False,4.100582880084403
"('n_clusters', 'n_neighbors')",0.0553903371395963,st900.csv,False,4.100582880084403
"('n_init', 'n_neighbors')",0.02673980191284732,st900.csv,False,4.100582880084403
"('n_clusters', 'n_init')",0.009481670144203844,st900.csv,False,4.100582880084403
"('affinity', 'n_neighbors')",0.007408903052524224,st900.csv,False,4.100582880084403
"('affinity', 'n_clusters')",0.004162880763354785,st900.csv,False,4.100582880084403
"('assign_labels', 'n_init')",0.0029590338769923284,st900.csv,False,4.100582880084403
"('assign_labels', 'n_clusters')",0.0026844578218423835,st900.csv,False,4.100582880084403
"('assign_labels', 'n_neighbors')",0.002397428862441991,st900.csv,False,4.100582880084403
"('affinity', 'n_init')",0.001564413632981024,st900.csv,False,4.100582880084403
"('affinity', 'assign_labels')",0.0011127084535013745,st900.csv,False,4.100582880084403
"('n_clusters', 'n_init', 'affinity')",0.0019966149808998126,st900.csv,False,4.100582880084403
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0008126471431637657,st900.csv,False,4.100582880084403
affinity,0.001976378141653831,chainlink.csv,False,3.9511666370090097
assign_labels,0.0001970196237719178,chainlink.csv,False,3.9511666370090097
n_clusters,0.22892772211036969,chainlink.csv,False,3.9511666370090097
n_init,0.005127032288911117,chainlink.csv,False,3.9511666370090097
n_neighbors,0.6607198287747944,chainlink.csv,False,3.9511666370090097
"('n_clusters', 'n_neighbors')",0.04378650272402556,chainlink.csv,False,3.9511666370090097
"('n_clusters', 'n_init')",0.019884061450418627,chainlink.csv,False,3.9511666370090097
"('affinity', 'n_neighbors')",0.013842097702475823,chainlink.csv,False,3.9511666370090097
"('affinity', 'n_clusters')",0.012106890554469521,chainlink.csv,False,3.9511666370090097
"('n_init', 'n_neighbors')",0.002480757105756061,chainlink.csv,False,3.9511666370090097
"('assign_labels', 'n_clusters')",0.0014887931307630434,chainlink.csv,False,3.9511666370090097
"('affinity', 'n_init')",0.0007891382455281065,chainlink.csv,False,3.9511666370090097
"('assign_labels', 'n_neighbors')",0.0006320213803964095,chainlink.csv,False,3.9511666370090097
"('assign_labels', 'n_init')",0.00038575747890528216,chainlink.csv,False,3.9511666370090097
"('affinity', 'assign_labels')",0.00012753239887849585,chainlink.csv,False,3.9511666370090097
"('n_clusters', 'n_init', 'affinity')",0.001422014210992973,chainlink.csv,False,3.9511666370090097
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0004778467746055599,chainlink.csv,False,3.9511666370090097
affinity,0.05195382901265417,3d-15c-no0.csv,False,4.379408118897118
assign_labels,0.014598082242095686,3d-15c-no0.csv,False,4.379408118897118
n_clusters,0.15294962242627036,3d-15c-no0.csv,False,4.379408118897118
n_init,0.01558995278408245,3d-15c-no0.csv,False,4.379408118897118
n_neighbors,0.48493785942367895,3d-15c-no0.csv,False,4.379408118897118
"('affinity', 'n_neighbors')",0.06256807255173696,3d-15c-no0.csv,False,4.379408118897118
"('n_clusters', 'n_neighbors')",0.03688984416327304,3d-15c-no0.csv,False,4.379408118897118
"('affinity', 'n_clusters')",0.030495424059259948,3d-15c-no0.csv,False,4.379408118897118
"('assign_labels', 'n_clusters')",0.020007473570068813,3d-15c-no0.csv,False,4.379408118897118
"('affinity', 'assign_labels')",0.019731378024591403,3d-15c-no0.csv,False,4.379408118897118
"('n_init', 'n_neighbors')",0.01593648322236073,3d-15c-no0.csv,False,4.379408118897118
"('n_clusters', 'n_init')",0.013387971129813091,3d-15c-no0.csv,False,4.379408118897118
"('affinity', 'n_init')",0.005833496551225385,3d-15c-no0.csv,False,4.379408118897118
"('assign_labels', 'n_neighbors')",0.005456141785800373,3d-15c-no0.csv,False,4.379408118897118
"('assign_labels', 'n_init')",0.004601078841443629,3d-15c-no0.csv,False,4.379408118897118
"('n_clusters', 'n_init', 'affinity')",0.006502697671692856,3d-15c-no0.csv,False,4.379408118897118
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003076212162445628,3d-15c-no0.csv,False,4.379408118897118
affinity,0.2122382078106036,BreastTissue_RL.csv,False,4.1473991349339485
assign_labels,0.005536711841443141,BreastTissue_RL.csv,False,4.1473991349339485
n_clusters,0.3134378495492469,BreastTissue_RL.csv,False,4.1473991349339485
n_init,0.03092284604756265,BreastTissue_RL.csv,False,4.1473991349339485
n_neighbors,0.08866539492539723,BreastTissue_RL.csv,False,4.1473991349339485
"('n_clusters', 'n_neighbors')",0.06782636534451159,BreastTissue_RL.csv,False,4.1473991349339485
"('affinity', 'n_neighbors')",0.053650875992905495,BreastTissue_RL.csv,False,4.1473991349339485
"('affinity', 'n_clusters')",0.04504571378576702,BreastTissue_RL.csv,False,4.1473991349339485
"('n_clusters', 'n_init')",0.03110197866433239,BreastTissue_RL.csv,False,4.1473991349339485
"('n_init', 'n_neighbors')",0.024388537847509217,BreastTissue_RL.csv,False,4.1473991349339485
"('affinity', 'n_init')",0.013548072035036857,BreastTissue_RL.csv,False,4.1473991349339485
"('assign_labels', 'n_clusters')",0.007235771169547099,BreastTissue_RL.csv,False,4.1473991349339485
"('affinity', 'assign_labels')",0.005758359473631711,BreastTissue_RL.csv,False,4.1473991349339485
"('assign_labels', 'n_neighbors')",0.0034873827191069548,BreastTissue_RL.csv,False,4.1473991349339485
"('assign_labels', 'n_init')",0.0014210085856774133,BreastTissue_RL.csv,False,4.1473991349339485
"('n_clusters', 'n_init', 'affinity')",0.013876721431775811,BreastTissue_RL.csv,False,4.1473991349339485
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002510118945867456,BreastTissue_RL.csv,False,4.1473991349339485
affinity,0.10924154423150252,vertebral_RL.csv,False,3.9228141339262947
assign_labels,0.009178597220225506,vertebral_RL.csv,False,3.9228141339262947
n_clusters,0.3941049306221013,vertebral_RL.csv,False,3.9228141339262947
n_init,0.05176036062022437,vertebral_RL.csv,False,3.9228141339262947
n_neighbors,0.06765774160372325,vertebral_RL.csv,False,3.9228141339262947
"('affinity', 'n_clusters')",0.0841162976158154,vertebral_RL.csv,False,3.9228141339262947
"('n_clusters', 'n_init')",0.050906490108639645,vertebral_RL.csv,False,3.9228141339262947
"('n_clusters', 'n_neighbors')",0.04996632842233621,vertebral_RL.csv,False,3.9228141339262947
"('assign_labels', 'n_clusters')",0.030136501433722433,vertebral_RL.csv,False,3.9228141339262947
"('affinity', 'n_neighbors')",0.027857692746495053,vertebral_RL.csv,False,3.9228141339262947
"('affinity', 'n_init')",0.01296064939566758,vertebral_RL.csv,False,3.9228141339262947
"('n_init', 'n_neighbors')",0.011761392567034165,vertebral_RL.csv,False,3.9228141339262947
"('affinity', 'assign_labels')",0.0077727144718352705,vertebral_RL.csv,False,3.9228141339262947
"('assign_labels', 'n_init')",0.00521078818136347,vertebral_RL.csv,False,3.9228141339262947
"('assign_labels', 'n_neighbors')",0.00460316997087424,vertebral_RL.csv,False,3.9228141339262947
"('n_clusters', 'n_init', 'affinity')",0.01141039389474726,vertebral_RL.csv,False,3.9228141339262947
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004496067104354772,vertebral_RL.csv,False,3.9228141339262947
affinity,0.009458016909518432,dense-disk-5000.csv,False,4.414134527905844
assign_labels,0.02690957750213901,dense-disk-5000.csv,False,4.414134527905844
n_clusters,0.12266718635524929,dense-disk-5000.csv,False,4.414134527905844
n_init,0.014998301559575815,dense-disk-5000.csv,False,4.414134527905844
n_neighbors,0.31242721940683016,dense-disk-5000.csv,False,4.414134527905844
"('n_clusters', 'n_neighbors')",0.1466627362276549,dense-disk-5000.csv,False,4.414134527905844
"('affinity', 'n_neighbors')",0.12100232299878275,dense-disk-5000.csv,False,4.414134527905844
"('n_init', 'n_neighbors')",0.07618236510066172,dense-disk-5000.csv,False,4.414134527905844
"('assign_labels', 'n_neighbors')",0.03255306507346911,dense-disk-5000.csv,False,4.414134527905844
"('n_clusters', 'n_init')",0.015642399479486608,dense-disk-5000.csv,False,4.414134527905844
"('affinity', 'assign_labels')",0.013740533027758258,dense-disk-5000.csv,False,4.414134527905844
"('assign_labels', 'n_clusters')",0.009854502629940035,dense-disk-5000.csv,False,4.414134527905844
"('affinity', 'n_clusters')",0.008560090992424357,dense-disk-5000.csv,False,4.414134527905844
"('assign_labels', 'n_init')",0.007885465960757836,dense-disk-5000.csv,False,4.414134527905844
"('affinity', 'n_init')",0.005030505150087457,dense-disk-5000.csv,False,4.414134527905844
"('n_clusters', 'n_init', 'affinity')",0.0013337365014067647,dense-disk-5000.csv,False,4.414134527905844
"('n_clusters', 'assign_labels', 'n_neighbors')",0.015225629462964808,dense-disk-5000.csv,False,4.414134527905844
affinity,0.005168284154802126,wine_RL.csv,False,3.748924875049852
assign_labels,0.007654498545770142,wine_RL.csv,False,3.748924875049852
n_clusters,0.521780061447137,wine_RL.csv,False,3.748924875049852
n_init,0.05639203076934114,wine_RL.csv,False,3.748924875049852
n_neighbors,0.07535205751482627,wine_RL.csv,False,3.748924875049852
"('n_clusters', 'n_init')",0.0711999179670569,wine_RL.csv,False,3.748924875049852
"('n_init', 'n_neighbors')",0.05190498225736589,wine_RL.csv,False,3.748924875049852
"('n_clusters', 'n_neighbors')",0.05100125200112362,wine_RL.csv,False,3.748924875049852
"('affinity', 'n_clusters')",0.021941236011617564,wine_RL.csv,False,3.748924875049852
"('assign_labels', 'n_clusters')",0.014436007115217161,wine_RL.csv,False,3.748924875049852
"('affinity', 'n_neighbors')",0.01358142527423838,wine_RL.csv,False,3.748924875049852
"('affinity', 'assign_labels')",0.008165865713342933,wine_RL.csv,False,3.748924875049852
"('affinity', 'n_init')",0.007846701267875478,wine_RL.csv,False,3.748924875049852
"('assign_labels', 'n_init')",0.006656334647668229,wine_RL.csv,False,3.748924875049852
"('assign_labels', 'n_neighbors')",0.002558583305731699,wine_RL.csv,False,3.748924875049852
"('n_clusters', 'n_init', 'affinity')",0.005551727146158257,wine_RL.csv,False,3.748924875049852
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003354298543742602,wine_RL.csv,False,3.748924875049852
affinity,0.016095035953280084,disk_4500n.csv,False,4.304953661048785
assign_labels,0.013229761705634599,disk_4500n.csv,False,4.304953661048785
n_clusters,0.07280695436413698,disk_4500n.csv,False,4.304953661048785
n_init,0.011483377022827104,disk_4500n.csv,False,4.304953661048785
n_neighbors,0.40418573181065626,disk_4500n.csv,False,4.304953661048785
"('n_clusters', 'n_neighbors')",0.1436439170088373,disk_4500n.csv,False,4.304953661048785
"('n_init', 'n_neighbors')",0.12133191384836052,disk_4500n.csv,False,4.304953661048785
"('affinity', 'n_neighbors')",0.11210213366655333,disk_4500n.csv,False,4.304953661048785
"('n_clusters', 'n_init')",0.01929842051961142,disk_4500n.csv,False,4.304953661048785
"('assign_labels', 'n_neighbors')",0.011898750675705703,disk_4500n.csv,False,4.304953661048785
"('assign_labels', 'n_clusters')",0.007318344129949413,disk_4500n.csv,False,4.304953661048785
"('affinity', 'n_clusters')",0.006673319591277744,disk_4500n.csv,False,4.304953661048785
"('affinity', 'assign_labels')",0.004103406778768909,disk_4500n.csv,False,4.304953661048785
"('affinity', 'n_init')",0.0019063644207550907,disk_4500n.csv,False,4.304953661048785
"('assign_labels', 'n_init')",0.0010029224953471698,disk_4500n.csv,False,4.304953661048785
"('n_clusters', 'n_init', 'affinity')",0.0018841588743098397,disk_4500n.csv,False,4.304953661048785
"('n_clusters', 'assign_labels', 'n_neighbors')",0.008636506650430038,disk_4500n.csv,False,4.304953661048785
affinity,0.006947945702932195,disk_5000n.csv,False,4.431221849983558
assign_labels,0.012620670490678158,disk_5000n.csv,False,4.431221849983558
n_clusters,0.11624042458113615,disk_5000n.csv,False,4.431221849983558
n_init,0.004951821670334039,disk_5000n.csv,False,4.431221849983558
n_neighbors,0.3227487444813069,disk_5000n.csv,False,4.431221849983558
"('affinity', 'n_neighbors')",0.14854932957442446,disk_5000n.csv,False,4.431221849983558
"('n_clusters', 'n_neighbors')",0.14301301410969725,disk_5000n.csv,False,4.431221849983558
"('n_init', 'n_neighbors')",0.049476542582215094,disk_5000n.csv,False,4.431221849983558
"('assign_labels', 'n_neighbors')",0.04296939277092129,disk_5000n.csv,False,4.431221849983558
"('n_clusters', 'n_init')",0.0297179462507799,disk_5000n.csv,False,4.431221849983558
"('assign_labels', 'n_clusters')",0.02827763989477714,disk_5000n.csv,False,4.431221849983558
"('affinity', 'n_clusters')",0.004489233068971652,disk_5000n.csv,False,4.431221849983558
"('affinity', 'n_init')",0.002171964996278066,disk_5000n.csv,False,4.431221849983558
"('affinity', 'assign_labels')",0.001374952462124177,disk_5000n.csv,False,4.431221849983558
"('assign_labels', 'n_init')",0.0013197348534365978,disk_5000n.csv,False,4.431221849983558
"('n_clusters', 'n_init', 'affinity')",0.001335847696698766,disk_5000n.csv,False,4.431221849983558
"('n_clusters', 'assign_labels', 'n_neighbors')",0.015017992893637075,disk_5000n.csv,False,4.431221849983558
affinity,0.004889982445500223,blobs.csv,False,3.9382415380096063
assign_labels,0.0029101613700770177,blobs.csv,False,3.9382415380096063
n_clusters,0.4233050820646958,blobs.csv,False,3.9382415380096063
n_init,0.025769835981699102,blobs.csv,False,3.9382415380096063
n_neighbors,0.17453969851171783,blobs.csv,False,3.9382415380096063
"('n_clusters', 'n_neighbors')",0.14000012231727027,blobs.csv,False,3.9382415380096063
"('n_init', 'n_neighbors')",0.04653751059954042,blobs.csv,False,3.9382415380096063
"('n_clusters', 'n_init')",0.0457914828087843,blobs.csv,False,3.9382415380096063
"('affinity', 'n_neighbors')",0.038186793867359375,blobs.csv,False,3.9382415380096063
"('affinity', 'n_clusters')",0.014510630124942065,blobs.csv,False,3.9382415380096063
"('affinity', 'n_init')",0.009036176516598002,blobs.csv,False,3.9382415380096063
"('assign_labels', 'n_neighbors')",0.008615303994244494,blobs.csv,False,3.9382415380096063
"('assign_labels', 'n_clusters')",0.004496882388248457,blobs.csv,False,3.9382415380096063
"('assign_labels', 'n_init')",0.0016808787410483488,blobs.csv,False,3.9382415380096063
"('affinity', 'assign_labels')",0.00027988521872843685,blobs.csv,False,3.9382415380096063
"('n_clusters', 'n_init', 'affinity')",0.002334280110067357,blobs.csv,False,3.9382415380096063
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003819792241057386,blobs.csv,False,3.9382415380096063
affinity,0.05106134415326169,3d-40c-no0.csv,False,4.219870012952015
assign_labels,0.03252430600645883,3d-40c-no0.csv,False,4.219870012952015
n_clusters,0.13394106546066553,3d-40c-no0.csv,False,4.219870012952015
n_init,0.02355710765970896,3d-40c-no0.csv,False,4.219870012952015
n_neighbors,0.2789631149608045,3d-40c-no0.csv,False,4.219870012952015
"('n_clusters', 'n_neighbors')",0.10339797232112566,3d-40c-no0.csv,False,4.219870012952015
"('affinity', 'n_neighbors')",0.1030762109313806,3d-40c-no0.csv,False,4.219870012952015
"('n_init', 'n_neighbors')",0.06834133885666617,3d-40c-no0.csv,False,4.219870012952015
"('n_clusters', 'n_init')",0.025913613194348817,3d-40c-no0.csv,False,4.219870012952015
"('affinity', 'n_clusters')",0.024465276656403745,3d-40c-no0.csv,False,4.219870012952015
"('assign_labels', 'n_neighbors')",0.021829231138314444,3d-40c-no0.csv,False,4.219870012952015
"('affinity', 'n_init')",0.018087142567991654,3d-40c-no0.csv,False,4.219870012952015
"('assign_labels', 'n_clusters')",0.012517142072673843,3d-40c-no0.csv,False,4.219870012952015
"('affinity', 'assign_labels')",0.007103422310345884,3d-40c-no0.csv,False,4.219870012952015
"('assign_labels', 'n_init')",0.005013624122736796,3d-40c-no0.csv,False,4.219870012952015
"('n_clusters', 'n_init', 'affinity')",0.011070828819589058,3d-40c-no0.csv,False,4.219870012952015
"('n_clusters', 'assign_labels', 'n_neighbors')",0.01091188234329439,3d-40c-no0.csv,False,4.219870012952015
affinity,0.006597559968138799,triangle2.csv,False,3.8957769710104913
assign_labels,0.001588852645353834,triangle2.csv,False,3.8957769710104913
n_clusters,0.41737549448934774,triangle2.csv,False,3.8957769710104913
n_init,0.03138183378534085,triangle2.csv,False,3.8957769710104913
n_neighbors,0.1983476591809665,triangle2.csv,False,3.8957769710104913
"('n_clusters', 'n_neighbors')",0.10218719308581528,triangle2.csv,False,3.8957769710104913
"('affinity', 'n_neighbors')",0.07037397551481044,triangle2.csv,False,3.8957769710104913
"('n_init', 'n_neighbors')",0.06349555699660125,triangle2.csv,False,3.8957769710104913
"('n_clusters', 'n_init')",0.03219728720392403,triangle2.csv,False,3.8957769710104913
"('assign_labels', 'n_clusters')",0.0172495997687763,triangle2.csv,False,3.8957769710104913
"('affinity', 'n_clusters')",0.007819733089839053,triangle2.csv,False,3.8957769710104913
"('affinity', 'n_init')",0.00576491839630819,triangle2.csv,False,3.8957769710104913
"('assign_labels', 'n_init')",0.0025513607587200737,triangle2.csv,False,3.8957769710104913
"('assign_labels', 'n_neighbors')",0.0012178073090012547,triangle2.csv,False,3.8957769710104913
"('affinity', 'assign_labels')",0.0008477711395976261,triangle2.csv,False,3.8957769710104913
"('n_clusters', 'n_init', 'affinity')",0.00588959946456957,triangle2.csv,False,3.8957769710104913
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0006618260054443896,triangle2.csv,False,3.8957769710104913
affinity,0.08338713304346725,2d-20c-no0.csv,False,4.445614750031382
assign_labels,0.010002215175299593,2d-20c-no0.csv,False,4.445614750031382
n_clusters,0.1033808921440996,2d-20c-no0.csv,False,4.445614750031382
n_init,0.021291302718908695,2d-20c-no0.csv,False,4.445614750031382
n_neighbors,0.29432520595832606,2d-20c-no0.csv,False,4.445614750031382
"('affinity', 'n_neighbors')",0.18987000533671536,2d-20c-no0.csv,False,4.445614750031382
"('n_clusters', 'n_neighbors')",0.08076441531897621,2d-20c-no0.csv,False,4.445614750031382
"('affinity', 'n_clusters')",0.04127511249035439,2d-20c-no0.csv,False,4.445614750031382
"('n_init', 'n_neighbors')",0.03240934476467248,2d-20c-no0.csv,False,4.445614750031382
"('n_clusters', 'n_init')",0.030317100340321316,2d-20c-no0.csv,False,4.445614750031382
"('assign_labels', 'n_clusters')",0.026891569972653268,2d-20c-no0.csv,False,4.445614750031382
"('affinity', 'n_init')",0.009143102322508735,2d-20c-no0.csv,False,4.445614750031382
"('affinity', 'assign_labels')",0.008638968029066,2d-20c-no0.csv,False,4.445614750031382
"('assign_labels', 'n_neighbors')",0.004894475280715989,2d-20c-no0.csv,False,4.445614750031382
"('assign_labels', 'n_init')",0.0022358950041189334,2d-20c-no0.csv,False,4.445614750031382
"('n_clusters', 'n_init', 'affinity')",0.00565510607225744,2d-20c-no0.csv,False,4.445614750031382
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0021662824426918444,2d-20c-no0.csv,False,4.445614750031382
affinity,0.057841422690679656,s2.csv,False,3.8684532719198614
assign_labels,0.0020548607127824354,s2.csv,False,3.8684532719198614
n_clusters,0.30834541163091833,s2.csv,False,3.8684532719198614
n_init,0.01176426352245422,s2.csv,False,3.8684532719198614
n_neighbors,0.21538163770218088,s2.csv,False,3.8684532719198614
"('n_clusters', 'n_neighbors')",0.1246736248004922,s2.csv,False,3.8684532719198614
"('affinity', 'n_neighbors')",0.09203056409633563,s2.csv,False,3.8684532719198614
"('affinity', 'n_clusters')",0.05456451509790526,s2.csv,False,3.8684532719198614
"('n_clusters', 'n_init')",0.027068999956646696,s2.csv,False,3.8684532719198614
"('n_init', 'n_neighbors')",0.015139912611820763,s2.csv,False,3.8684532719198614
"('assign_labels', 'n_neighbors')",0.010541393787576677,s2.csv,False,3.8684532719198614
"('assign_labels', 'n_clusters')",0.007154267255990309,s2.csv,False,3.8684532719198614
"('affinity', 'n_init')",0.006284217105708469,s2.csv,False,3.8684532719198614
"('affinity', 'assign_labels')",0.0014687820461743216,s2.csv,False,3.8684532719198614
"('assign_labels', 'n_init')",0.0004007925677211822,s2.csv,False,3.8684532719198614
"('n_clusters', 'n_init', 'affinity')",0.004311811975274355,s2.csv,False,3.8684532719198614
"('n_clusters', 'assign_labels', 'n_neighbors')",0.011313844628976416,s2.csv,False,3.8684532719198614
affinity,0.049271147989535226,2d-15c-no2.csv,False,3.969856566051021
assign_labels,0.0009987074904127652,2d-15c-no2.csv,False,3.969856566051021
n_clusters,0.23233612487940328,2d-15c-no2.csv,False,3.969856566051021
n_init,0.014832362964629062,2d-15c-no2.csv,False,3.969856566051021
n_neighbors,0.279680633178438,2d-15c-no2.csv,False,3.969856566051021
"('affinity', 'n_neighbors')",0.15004413747904255,2d-15c-no2.csv,False,3.969856566051021
"('n_clusters', 'n_neighbors')",0.08791109511486252,2d-15c-no2.csv,False,3.969856566051021
"('n_init', 'n_neighbors')",0.03903001601745857,2d-15c-no2.csv,False,3.969856566051021
"('n_clusters', 'n_init')",0.030417385361484042,2d-15c-no2.csv,False,3.969856566051021
"('affinity', 'n_clusters')",0.020495609785816986,2d-15c-no2.csv,False,3.969856566051021
"('affinity', 'n_init')",0.004451904606632522,2d-15c-no2.csv,False,3.969856566051021
"('assign_labels', 'n_clusters')",0.0028719330790840858,2d-15c-no2.csv,False,3.969856566051021
"('assign_labels', 'n_neighbors')",0.0015932335254012953,2d-15c-no2.csv,False,3.969856566051021
"('assign_labels', 'n_init')",0.0007783909674434473,2d-15c-no2.csv,False,3.969856566051021
"('affinity', 'assign_labels')",0.0002492731336932516,2d-15c-no2.csv,False,3.969856566051021
"('n_clusters', 'n_init', 'affinity')",0.006816597022078308,2d-15c-no2.csv,False,3.969856566051021
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0010982784986539591,2d-15c-no2.csv,False,3.969856566051021
affinity,0.013245584543536436,spherical_4_3.csv,False,4.069225535960868
assign_labels,0.0012140415543128154,spherical_4_3.csv,False,4.069225535960868
n_clusters,0.48874646670349725,spherical_4_3.csv,False,4.069225535960868
n_init,0.0118088677950044,spherical_4_3.csv,False,4.069225535960868
n_neighbors,0.16456671871693823,spherical_4_3.csv,False,4.069225535960868
"('n_clusters', 'n_neighbors')",0.08312986836601713,spherical_4_3.csv,False,4.069225535960868
"('affinity', 'n_clusters')",0.07171724386391948,spherical_4_3.csv,False,4.069225535960868
"('affinity', 'n_neighbors')",0.0490076652795404,spherical_4_3.csv,False,4.069225535960868
"('n_clusters', 'n_init')",0.038410538127780246,spherical_4_3.csv,False,4.069225535960868
"('n_init', 'n_neighbors')",0.02333077924037552,spherical_4_3.csv,False,4.069225535960868
"('assign_labels', 'n_clusters')",0.004197413361411301,spherical_4_3.csv,False,4.069225535960868
"('affinity', 'n_init')",0.004147016383501337,spherical_4_3.csv,False,4.069225535960868
"('assign_labels', 'n_neighbors')",0.0024513088822149132,spherical_4_3.csv,False,4.069225535960868
"('affinity', 'assign_labels')",0.0008464247477569431,spherical_4_3.csv,False,4.069225535960868
"('assign_labels', 'n_init')",0.000578079257215674,spherical_4_3.csv,False,4.069225535960868
"('n_clusters', 'n_init', 'affinity')",0.004067140648546811,spherical_4_3.csv,False,4.069225535960868
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0025132643584419977,spherical_4_3.csv,False,4.069225535960868
affinity,0.035245494635254074,s1.csv,False,4.053747456986457
assign_labels,0.0011335340378411504,s1.csv,False,4.053747456986457
n_clusters,0.31275368020604066,s1.csv,False,4.053747456986457
n_init,0.02158009312115959,s1.csv,False,4.053747456986457
n_neighbors,0.21256533666765276,s1.csv,False,4.053747456986457
"('affinity', 'n_neighbors')",0.10471565290813609,s1.csv,False,4.053747456986457
"('n_clusters', 'n_neighbors')",0.09177133668087954,s1.csv,False,4.053747456986457
"('n_clusters', 'n_init')",0.042438099232893246,s1.csv,False,4.053747456986457
"('n_init', 'n_neighbors')",0.029821861357443035,s1.csv,False,4.053747456986457
"('affinity', 'n_clusters')",0.029636912101746998,s1.csv,False,4.053747456986457
"('affinity', 'n_init')",0.010816171353208025,s1.csv,False,4.053747456986457
"('assign_labels', 'n_neighbors')",0.006936830694025316,s1.csv,False,4.053747456986457
"('assign_labels', 'n_clusters')",0.0033549703435650537,s1.csv,False,4.053747456986457
"('assign_labels', 'n_init')",0.0011563550365160053,s1.csv,False,4.053747456986457
"('affinity', 'assign_labels')",0.00020017082137516922,s1.csv,False,4.053747456986457
"('n_clusters', 'n_init', 'affinity')",0.016187571011610016,s1.csv,False,4.053747456986457
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004060902312887674,s1.csv,False,4.053747456986457
affinity,0.012341026547583019,jain.csv,False,3.928074660943821
assign_labels,0.0016318014402938376,jain.csv,False,3.928074660943821
n_clusters,0.3624704640012805,jain.csv,False,3.928074660943821
n_init,0.04949121954180917,jain.csv,False,3.928074660943821
n_neighbors,0.17671033608459466,jain.csv,False,3.928074660943821
"('n_clusters', 'n_neighbors')",0.13932724403294744,jain.csv,False,3.928074660943821
"('n_clusters', 'n_init')",0.05395716171685333,jain.csv,False,3.928074660943821
"('affinity', 'n_neighbors')",0.041253882693613034,jain.csv,False,3.928074660943821
"('n_init', 'n_neighbors')",0.0369720573782294,jain.csv,False,3.928074660943821
"('affinity', 'n_clusters')",0.024304192630092293,jain.csv,False,3.928074660943821
"('assign_labels', 'n_init')",0.012224822525297989,jain.csv,False,3.928074660943821
"('affinity', 'n_init')",0.010128196185478106,jain.csv,False,3.928074660943821
"('assign_labels', 'n_neighbors')",0.005656001259683587,jain.csv,False,3.928074660943821
"('assign_labels', 'n_clusters')",0.002763943240397698,jain.csv,False,3.928074660943821
"('affinity', 'assign_labels')",0.0007219297835882224,jain.csv,False,3.928074660943821
"('n_clusters', 'n_init', 'affinity')",0.010672960185404659,jain.csv,False,3.928074660943821
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004378632755932185,jain.csv,False,3.928074660943821
affinity,0.13412468450995432,3d-25c-no0.csv,False,4.544254909036681
